TesterID:,Maccor #1,,,,,,,,,,,,,
Channel Number:,2,,,,,,,,,,,,,
TestName:,ZW_Cham_M_200cycles_1C.000,,,,,,,,,,,,,
TestDesc:,LGEB 3-cycle Capacity test.,,,,,,,,,,,,,
StartDateTime:,44287.6916688773,,,,,,,,,,,,,
Comment:,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,Charge,,Discharge,,,
10,46.767511111111,2.468360921221,2.472199751617,9.56993072189,8.695741986469,34.276679992676,34.781345367432,34.213600158691,37.351970672607,34.639408111572,43.080574035645,34.639408111572,43.080574035645,44289.6405027662
11,50.714663888889,2.465372826225,2.470048745793,9.558337015637,8.690694116564,34.481700897217,34.734031677246,34.450160980225,37.588531494141,34.765575408936,43.204360961914,34.765575408936,43.219833374023,44289.8049824769
12,54.656961111111,2.463458425947,2.467124419945,9.550765121662,8.682306674417,34.355533599854,34.670948028564,34.308223724365,37.288887023926,34.734031677246,43.034156799316,34.734031677246,43.034156799316,44289.9692602662
13,58.598883333333,2.462426676585,2.465648824631,9.546601924323,8.678819913984,34.339763641357,34.670948028564,34.276679992676,37.288887023926,34.670948028564,43.111522674561,34.670948028564,43.111522674561,44290.1335222107
14,62.541802777778,2.461384006002,2.464359886575,9.542599673521,8.676210240465,34.276679992676,34.686721801758,34.229370117188,37.24157333374,34.670948028564,42.987739562988,34.670948028564,43.034156799316,44290.2978259954
15,66.479441666667,2.459169797733,2.46352441062,9.533790704696,8.675181276128,34.339763641357,34.734031677246,34.292453765869,37.336200714111,34.686721801758,42.972263336182,34.686721801758,42.972263336182,44290.4619092824
16,70.413994444444,2.457833456253,2.461835580648,9.528414521346,8.670516037553,34.339763641357,34.891738891602,34.308223724365,37.399284362793,34.734031677246,43.065105438232,34.734031677246,43.111522674561,44290.6258640162
17,74.34655,2.456079428719,2.460129021388,9.521784903019,8.665887670178,34.592098236084,34.781345367432,34.544784545898,37.415054321289,34.891738891602,43.219833374023,34.875968933105,43.219833374023,44290.789735544
18,78.275691666667,2.45534747548,2.458875613964,9.518624494323,8.662253443962,34.450160980225,34.765575408936,34.434391021729,37.351970672607,34.781345367432,43.018684387207,34.765575408936,43.018684387207,44290.9534648495
19,82.207775,2.455361655773,2.458057884676,9.518698258454,8.660781520708,34.418617248535,34.702491760254,34.355533599854,37.351970672607,34.765575408936,43.018684387207,34.749801635742,43.018684387207,44291.1173166898
20,86.155533333333,2.462361930436,2.457791322279,9.547684450802,8.660895644284,34.418617248535,33.708934783936,33.409294128418,37.320426940918,34.702491760254,42.925846099854,34.702491760254,42.972263336182,44291.2818216319
21,90.099188888889,2.46354040589,2.463924458941,9.549975629929,8.684313790251,33.835102081299,33.835102081299,33.645854949951,36.705371856689,33.708934783936,42.291446685791,33.708934783936,42.3069190979,44291.4461561227
22,94.035216666667,2.461525667794,2.464146660817,9.542082687958,8.685662157625,33.89818572998,33.913955688477,33.803562164307,36.847305297852,33.835102081299,42.198608398438,33.819332122803,42.245025634766,44291.6101729167
23,97.963786111111,2.45587216712,2.461915580309,9.519609634916,8.677272944168,33.803562164307,34.229370117188,33.787788391113,37.036556243896,33.913955688477,42.198608398438,33.913955688477,42.198608398438,44291.77387875
24,101.890855555556,2.452780596458,2.456733455829,9.509390150944,8.65880110373,34.087432861328,34.245140075684,34.04012298584,36.957702636719,34.229370117188,42.554489135742,34.229370117188,42.554489135742,44291.9375224306
25,105.816041666667,2.451306642761,2.454617985724,9.503789708828,8.651942489428,34.071662902832,34.260913848877,34.024349212646,37.036556243896,34.245140075684,42.554489135742,34.245140075684,42.554489135742,44292.1010872106
26,109.781572222222,2.459236701762,2.453462403465,9.536787321697,8.648358414286,34.15051651001,32.541904449463,32.541904449463,37.068096160889,34.260913848877,42.600910186768,34.260913848877,42.600910186768,44292.2663327083
27,113.711969444444,2.457108673482,2.461160234989,9.52576228148,8.677569275475,33.614315032959,33.866645812988,33.598541259766,36.689601898193,32.541904449463,42.3069190979,32.526134490967,42.353336334229,44292.4301149884
28,117.638697222222,2.452926585879,2.457622368031,9.51011687072,8.664660979181,33.992809295654,34.024349212646,33.945499420166,36.957702636719,33.866645812988,42.415229797363,33.866645812988,42.415229797363,44292.5937438079
29,121.557586111111,2.449999297661,2.453906993718,9.498846534216,8.651541117904,34.118976593018,34.229370117188,34.055892944336,36.831539154053,34.024349212646,42.183135986328,34.024349212646,42.183135986328,44292.7570463542
30,125.476058333333,2.447235836237,2.451649181947,9.488314411167,8.643720387346,34.118976593018,34.197830200195,34.071662902832,37.036556243896,34.229370117188,42.539016723633,34.229370117188,42.569965362549,44292.920331169
31,129.395744444444,2.446810154031,2.449213698787,9.486831623732,8.6352997212,34.15051651001,34.166286468506,34.103202819824,37.052326202393,34.197830200195,42.631855010986,34.197830200195,42.631855010986,44293.083666794
32,133.312119444444,2.445817391046,2.44920486678,9.482715411943,8.635876935552,34.134746551514,34.182060241699,34.087432861328,37.068096160889,34.166286468506,42.569965362549,34.166286468506,42.569965362549,44293.2468641551
33,137.227725,2.449143408103,2.447898265982,9.495094776152,8.631557671732,33.645854949951,34.055892944336,33.58277130127,36.847305297852,34.182060241699,42.090293884277,34.166286468506,42.090293884277,44293.4100296065
34,141.150275,2.450111391708,2.450155989166,9.499187706818,8.640675644711,33.645854949951,33.913955688477,33.503917694092,36.926158905029,34.055892944336,42.183135986328,34.055892944336,42.183135986328,44293.5734846412
35,145.064627777778,2.446275107449,2.450778149081,9.483968866946,8.643204796796,33.850872039795,34.182060241699,33.693168640137,37.225803375244,33.913955688477,42.368812561035,33.913955688477,42.368812561035,44293.7365980903
36,148.978105555556,2.443637716911,2.447667052381,9.474323406699,8.632139339269,34.087432861328,34.166286468506,34.055892944336,37.083869934082,34.182060241699,42.569965362549,34.166286468506,42.569965362549,44293.8996752546
37,152.885691666667,2.441685484855,2.445604957487,9.466671367182,8.62489999258,34.087432861328,34.182060241699,34.04012298584,37.146949768066,34.166286468506,42.662799835205,34.166286468506,42.662799835205,44294.0625061921
38,156.793597222222,2.441245694837,2.443951600502,9.465004332533,8.619374970626,34.071662902832,34.245140075684,34.008583068848,37.194263458252,34.166286468506,42.72469329834,34.166286468506,42.740169525146,44294.2253513426
39,160.719366666667,2.449408080924,2.44341837271,9.496706838179,8.618300095335,33.913955688477,33.456604003906,33.456604003906,37.052326202393,34.245140075684,41.672519683838,34.245140075684,41.703468322754,44294.3889401042
40,164.635061111111,2.449435987132,2.450013654281,9.495852268833,8.643004201615,33.456604003906,33.866645812988,33.204273223877,36.863079071045,33.456604003906,42.090293884277,33.44083404541,42.090293884277,44294.5521096412
41,168.555344444444,2.45026700067,2.449818170104,9.499314311722,8.642809886516,33.488147735596,33.630084991455,33.377750396729,36.910388946533,33.866645812988,42.291446685791,33.850872039795,42.291446685791,44294.7154703819
42,172.469336111111,2.44297468825,2.450893796784,9.471072303377,8.647375301327,33.945499420166,34.15051651001,33.913955688477,37.083869934082,33.630084991455,42.508071899414,33.630084991455,42.508071899414,44294.8785689236
43,176.377455555556,2.440752027331,2.444582812831,9.462501085943,8.624781351023,34.008583068848,34.166286468506,33.977039337158,37.194263458252,34.15051651001,42.569965362549,34.134746551514,42.569965362549,44295.0414229745
44,180.281655555556,2.439266798064,2.442733931826,9.456666816665,8.618652697682,34.04012298584,34.197830200195,34.008583068848,37.225803375244,34.166286468506,42.600910186768,34.166286468506,42.616382598877,44295.2041128588
45,184.200858333333,2.449288174258,2.441489556895,9.495453549618,8.614447736115,33.377750396729,33.535457611084,33.36198425293,36.847305297852,34.197830200195,42.631855010986,34.197830200195,42.631855010986,44295.3674283796
46,188.112847222222,2.447014415537,2.44948046718,9.48598564034,8.644606738645,33.567001342773,33.850872039795,33.567001342773,36.847305297852,33.535457611084,41.90461730957,33.535457611084,41.935565948486,44295.5304438194
47,192.023080555556,2.446318357451,2.447427156396,9.483342658183,8.63708725564,33.913955688477,33.803562164307,33.58277130127,36.878849029541,33.850872039795,42.198608398438,33.850872039795,42.198608398438,44295.6933855324
48,195.933197222222,2.44075905411,2.446795924146,9.462052502492,8.635068129327,33.913955688477,34.055892944336,33.866645812988,37.036556243896,33.803562164307,42.074825286865,33.803562164307,42.090293884277,44295.8563223727
49,199.838911111111,2.438684211151,2.44244954011,9.45413419922,8.619729636658,33.961265563965,34.071662902832,33.913955688477,37.13117980957,34.055892944336,42.569965362549,34.055892944336,42.569965362549,44296.0190756713
50,203.740058333333,2.437050576028,2.440689439485,9.447789047229,8.613520076216,34.04012298584,34.15051651001,33.992809295654,37.194263458252,34.071662902832,42.600910186768,34.071662902832,42.616382598877,44296.1816388889
51,207.643163888889,2.437151049905,2.439480717259,9.448199804805,8.609399087975,34.024349212646,34.213600158691,33.977039337158,37.210033416748,34.15051651001,42.616382598877,34.15051651001,42.616382598877,44296.3442834954
52,211.543633333333,2.435775448234,2.439400656138,9.442714292791,8.609775956844,34.118976593018,34.260913848877,34.071662902832,37.24157333374,34.213600158691,42.585433959961,34.213600158691,42.616382598877,44296.5068187153
53,215.443933333333,2.435027878657,2.438103010266,9.439941889871,8.605634985594,34.166286468506,34.323993682861,34.134746551514,37.257347106934,34.260913848877,42.647327423096,34.260913848877,42.647327423096,44296.6693462731
54,219.343897222222,2.434912287327,2.43766758348,9.439424598691,8.604480377444,34.134746551514,34.323993682861,34.071662902832,37.257347106934,34.323993682861,42.600910186768,34.308223724365,42.600910186768,44296.8318604282
55,223.243711111111,2.434500349686,2.437685114824,9.437541579935,8.605084460678,34.103202819824,34.355533599854,34.055892944336,37.27311706543,34.323993682861,42.647327423096,34.323993682861,42.662799835205,44296.9943677546
56,227.138408333333,2.43341982698,2.436982853946,9.43322116679,8.603211091986,34.071662902832,34.355533599854,34.04012298584,37.27311706543,34.355533599854,42.678276062012,34.355533599854,42.678276062012,44297.1566620255
57,231.035569444444,2.433517624594,2.436111905428,9.433591564039,8.600326446938,34.118976593018,34.387077331543,34.071662902832,37.288887023926,34.355533599854,42.585433959961,34.355533599854,42.585433959961,44297.319059456
58,234.9311,2.432551226656,2.436129663115,9.429755584854,8.600935699839,34.15051651001,34.418617248535,34.118976593018,37.304656982422,34.387077331543,42.585433959961,34.387077331543,42.616382598877,44297.4813882292
59,238.825875,2.431577564999,2.435294167239,9.425825449538,8.598335970308,34.182060241699,34.465930938721,34.15051651001,37.336200714111,34.418617248535,42.631855010986,34.418617248535,42.631855010986,44297.6436857986
60,242.720694444444,2.431491415952,2.434663102837,9.425541744301,8.596351397803,34.166286468506,34.387077331543,34.15051651001,37.320426940918,34.465930938721,42.70922088623,34.465930938721,42.70922088623,44297.8059852431
61,246.616730555556,2.431432318185,2.434405151191,9.425255096967,8.59567702417,34.118976593018,34.355533599854,34.087432861328,37.304656982422,34.387077331543,42.662799835205,34.387077331543,42.662799835205,44297.9683350694
62,250.508933333333,2.430553622746,2.434165318786,9.421819913849,8.595156629721,34.134746551514,34.355533599854,34.103202819824,37.304656982422,34.355533599854,42.616382598877,34.355533599854,42.616382598877,44298.1305255093
63,254.418033333333,2.439397367819,2.433418544798,9.458379373407,8.592530522272,34.118976593018,33.724708557129,33.645854949951,37.304656982422,34.355533599854,42.631855010986,34.339763641357,42.631855010986,44298.2934197107
64,258.315588888889,2.439066795521,2.441365008943,9.453976554738,8.621646058828,33.015026092529,33.89818572998,32.999252319336,36.878849029541,33.724708557129,42.399757385254,33.724708557129,42.399757385254,44298.4558333681
65,262.220625,2.440129371074,2.439862958724,9.45853029678,8.615793373929,33.44083404541,33.850872039795,33.425064086914,36.705371856689,33.89818572998,42.245025634766,33.89818572998,42.245025634766,44298.6185586458
66,266.119033333333,2.433822697371,2.4407784585,9.434074604184,8.618774878709,33.156963348389,34.15051651001,33.078109741211,37.036556243896,33.850872039795,42.214080810547,33.835102081299,42.214080810547,44298.7810076736
67,270.017405555556,2.43199545154,2.435765127625,9.428081943117,8.600111611247,33.929725646973,34.197830200195,33.913955688477,37.099639892578,34.15051651001,42.539016723633,34.15051651001,42.539016723633,44298.9434551505
68,273.914383333333,2.430680896128,2.43425409408,9.42317848577,8.594780204802,34.008583068848,34.213600158691,33.977039337158,37.13117980957,34.197830200195,42.569965362549,34.197830200195,42.569965362549,44299.1058445023
69,277.825466666667,2.4347397506,2.433320856116,9.440189479822,8.591435542932,34.055892944336,33.377750396729,32.904632568359,37.146949768066,34.213600158691,42.600910186768,34.213600158691,42.600910186768,44299.2688215046
70,281.728402777778,2.438483290947,2.437009672101,9.453078076545,8.604897274754,33.661624908447,33.787788391113,33.283126831055,36.799995422363,33.393520355225,42.136714935303,33.393520355225,42.136714935303,44299.4314593634
71,285.627633333333,2.436890324509,2.439142954994,9.446704802308,8.612759063646,33.598541259766,33.882415771484,33.598541259766,36.941932678223,33.787788391113,41.997455596924,33.787788391113,42.028400421143,44299.5939429514
72,289.523175,2.433703131067,2.437640756424,9.434518808963,8.607091724241,33.945499420166,34.134746551514,33.929725646973,36.626518249512,33.882415771484,41.889144897461,33.882415771484,41.92008972168,44299.7562726157
73,293.418397222222,2.42983067572,2.435143053754,9.420116102713,8.598140035979,34.04012298584,34.197830200195,34.008583068848,37.005016326904,34.134746551514,42.508071899414,34.134746551514,42.508071899414,44299.918588912
74,297.311130555556,2.428426681671,2.431996436595,9.414858435283,8.586832768716,34.118976593018,34.213600158691,34.071662902832,37.0207862854,34.197830200195,42.508071899414,34.197830200195,42.508071899414,44300.0808014005
75,301.206863888889,2.428393330112,2.431027574748,9.414974708478,8.583398568317,34.118976593018,34.260913848877,34.087432861328,37.036556243896,34.213600158691,42.461650848389,34.213600158691,42.508071899414,44300.2431387847
76,305.113336111111,2.437253600705,2.43079645143,9.448916414169,8.582621844681,33.819332122803,33.661624908447,33.645854949951,36.626518249512,34.260913848877,41.966510772705,34.260913848877,41.966510772705,44300.4059241435
77,309.011186111111,2.435076802048,2.437898556751,9.440015509268,8.608993958411,33.551231384277,33.913955688477,33.503917694092,36.78422164917,33.661624908447,42.152187347412,33.645854949951,42.152187347412,44300.5683504167
78,312.911491666667,2.436075495282,2.435925253681,9.444356108244,8.601304307024,33.835102081299,33.645854949951,33.567001342773,36.626518249512,33.913955688477,42.136714935303,33.913955688477,42.136714935303,44305.4307245486
79,316.794825,2.416982979833,2.406344292702,9.376631146763,8.485582608785,33.819332122803,33.425064086914,33.425064086914,36.626518249512,33.645854949951,42.105766296387,33.645854949951,42.121242523193,44305.605770625
80,320.673583333333,2.41698329561,2.426432128294,9.373555078983,8.566876624293,33.850872039795,34.292453765869,33.850872039795,36.658058166504,33.425064086914,42.01293182373,33.425064086914,42.028400421143,44305.7674007755
81,324.553691666667,2.416126620211,2.422236717869,9.371446233538,8.550895814402,34.229370117188,34.308223724365,34.197830200195,36.941932678223,34.292453765869,42.492595672607,34.292453765869,42.492595672607,44305.929087037
82,328.430438888889,2.415834746064,2.421045627443,9.369983612907,8.545704536288,34.292453765869,34.387077331543,34.260913848877,37.005016326904,34.292453765869,42.492595672607,34.292453765869,42.492595672607,44306.0906329514
83,332.307611111111,2.416101386452,2.420316703543,9.370902645458,8.543054349023,34.339763641357,34.402847290039,34.292453765869,37.068096160889,34.387077331543,42.600910186768,34.387077331543,42.600910186768,44306.2521966204
84,336.199458333333,2.427093318668,2.420032182549,9.413047181567,8.541766244742,33.772018432617,33.803562164307,33.693168640137,36.642288208008,34.402847290039,41.842723846436,34.402847290039,41.842723846436,44306.4143722338
85,340.098997222222,2.428168198079,2.428867593228,9.417422297106,8.574563842053,33.456604003906,33.661624908447,33.409294128418,36.705371856689,33.803562164307,42.198608398438,33.803562164307,42.198608398438,44306.5768684838
86,343.983055555556,2.425232005375,2.429569891407,9.405215516426,8.576884958356,33.724708557129,34.197830200195,33.677394866943,36.642288208008,33.661624908447,41.951038360596,33.661624908447,41.997455596924,44306.7387195255
87,347.87195,2.4204383633,2.427009811975,9.387626354205,8.567692954883,34.182060241699,34.260913848877,34.134746551514,36.847305297852,34.213600158691,42.415229797363,34.197830200195,42.415229797363,44306.9007717593
88,351.756433333333,2.418914312539,2.423196675653,9.381619197272,8.554028200255,34.229370117188,34.292453765869,34.197830200195,36.926158905029,34.260913848877,42.508071899414,34.260913848877,42.508071899414,44307.0626405787
89,355.641877777778,2.418844171054,2.422316809084,9.38113654244,8.551448037224,34.308223724365,34.323993682861,34.260913848877,36.989242553711,34.292453765869,42.523544311523,34.292453765869,42.523544311523,44307.2245484722
90,359.527702777778,2.42698180616,2.422121054907,9.411672090628,8.551071075294,33.630084991455,33.961265563965,33.614315032959,36.642288208008,34.323993682861,41.951038360596,34.323993682861,41.966510772705,44307.3864727315
91,363.422536111111,2.427577449709,2.427978753507,9.414235787759,8.572339644905,33.708934783936,33.803562164307,33.567001342773,36.642288208008,33.961265563965,42.214080810547,33.961265563965,42.214080810547,44307.5487726042
92,367.306008333333,2.422534016598,2.428769871485,9.393629905788,8.575400672821,33.614315032959,33.693168640137,32.131866455078,36.579204559326,33.803562164307,41.889144897461,33.803562164307,41.90461730957,44307.7105991435
93,371.197869444444,2.416608372117,2.421241273111,9.378621756321,8.534789815283,34.182060241699,34.213600158691,34.134746551514,36.926158905029,33.693168640137,42.569965362549,33.693168640137,42.585433959961,44307.872775
94,375.087172222222,2.416052001051,2.41957902266,9.375141564067,8.532567346658,34.229370117188,34.260913848877,34.197830200195,36.957702636719,34.213600158691,42.508071899414,34.197830200195,42.508071899414,44308.0348441898
95,378.973563888889,2.415687803379,2.41909006129,9.372702194419,8.533020370514,34.213600158691,34.276679992676,34.182060241699,37.0207862854,34.260913848877,42.569965362549,34.245140075684,42.569965362549,44308.1967917593
96,382.874930555556,2.42608523732,2.418983444385,9.412268713171,8.534223310718,33.4723777771,33.724708557129,33.4723777771,36.626518249512,34.276679992676,42.539016723633,34.276679992676,42.554489135742,44308.3593640394
97,386.766738888889,2.424361134,2.427427599332,9.403866392644,8.56617039703,33.456604003906,33.913955688477,33.425064086914,36.673828125,33.724708557129,41.889144897461,33.708934783936,41.92008972168,44308.5215379977
98,390.665611111111,2.426001419513,2.425996434051,9.409937529867,8.561925286166,33.977039337158,33.693168640137,33.661624908447,36.910388946533,33.913955688477,42.028400421143,33.913955688477,42.043876647949,44308.6840063079
99,394.555122222222,2.418854497597,2.427418753338,9.382191390553,8.567885486299,34.276679992676,34.182060241699,34.182060241699,36.941932678223,33.693168640137,42.183135986328,33.693168640137,42.183135986328,44308.8460842014
100,398.439894444444,2.417043620033,2.42139225647,9.375139297559,8.546395901737,34.182060241699,34.260913848877,34.15051651001,36.957702636719,34.182060241699,42.415229797363,34.182060241699,42.415229797363,44309.0079646296
101,402.322530555556,2.416268070073,2.420067934013,9.371962755717,8.542364440488,34.197830200195,34.292453765869,34.15051651001,36.973472595215,34.260913848877,42.399757385254,34.260913848877,42.399757385254,44309.1697561806
102,406.217888888889,2.425472192128,2.41948127718,9.408096829867,8.540591183675,34.197830200195,33.630084991455,33.630084991455,36.626518249512,34.292453765869,42.492595672607,34.276679992676,42.492595672607,44309.3320779282
103,410.118916666667,2.426722514263,2.426921048125,9.412103581302,8.568197761871,33.740478515625,33.519687652588,33.456604003906,36.673828125,33.630084991455,42.105766296387,33.630084991455,42.105766296387,44309.4946358102
104,414.001016666667,2.423601633563,2.427818831752,9.399416674603,8.571842526959,33.850872039795,34.103202819824,33.488147735596,36.705371856689,33.519687652588,42.136714935303,33.519687652588,42.136714935303,44309.6564052778
105,417.887580555556,2.418536094792,2.424947750142,9.379750539803,8.561271569278,33.803562164307,34.166286468506,33.661624908447,36.926158905029,34.103202819824,41.92008972168,34.103202819824,41.92008972168,44309.8183604977
106,421.768022222222,2.416310622399,2.421107932148,9.371492751921,8.547705773525,34.103202819824,34.229370117188,34.071662902832,36.941932678223,34.166286468506,42.399757385254,34.166286468506,42.399757385254,44309.9800604051
107,425.648944444444,2.415647912905,2.41921457279,9.368912064374,8.541130767629,34.134746551514,34.260913848877,34.087432861328,36.973472595215,34.229370117188,42.446178436279,34.229370117188,42.446178436279,44310.1417803472
108,429.524641666667,2.414353782542,2.418867891203,9.363593636427,8.540164982095,34.166286468506,34.245140075684,34.134746551514,37.005016326904,34.260913848877,42.523544311523,34.245140075684,42.523544311523,44310.3032826736
109,433.399138888889,2.413691676627,2.417552347346,9.360917902085,8.535545975402,34.182060241699,34.323993682861,34.134746551514,37.036556243896,34.245140075684,42.539016723633,34.245140075684,42.539016723633,44310.4647355671
110,437.272419444444,2.412902439324,2.417010184973,9.357698377272,8.534341580445,34.166286468506,34.434391021729,34.118976593018,37.083869934082,34.323993682861,42.616382598877,34.323993682861,42.616382598877,44310.6261368056
111,441.148638888889,2.412187278638,2.416281542518,9.355019686582,8.532476306344,34.339763641357,34.481700897217,34.292453765869,37.367740631104,34.434391021729,42.693748474121,34.434391021729,42.693748474121,44310.7876609491
112,445.020041666667,2.411816058001,2.416174650102,9.353188022803,8.532588016223,34.245140075684,34.434391021729,34.213600158691,37.115409851074,34.481700897217,42.70922088623,34.481700897217,42.70922088623,44310.9489841782
113,448.895213888889,2.4125041797,2.4154102494,9.355979617655,8.530096727954,34.229370117188,34.418617248535,34.213600158691,37.13117980957,34.434391021729,42.616382598877,34.434391021729,42.616382598877,44311.1104646181
114,452.769113888889,2.41213633385,2.41621015276,9.354381802182,8.533402040068,34.229370117188,34.418617248535,34.197830200195,37.083869934082,34.418617248535,42.662799835205,34.418617248535,42.662799835205,44311.2718920023
115,456.643847222222,2.411920732348,2.415810204047,9.353541598438,8.532146208969,34.213600158691,34.450160980225,34.197830200195,37.099639892578,34.418617248535,42.616382598877,34.418617248535,42.616382598877,44311.4333542014
116,460.517580555556,2.411512408128,2.415774645864,9.351825753632,8.532381879375,34.245140075684,34.481700897217,34.213600158691,37.162719726562,34.450160980225,42.693748474121,34.450160980225,42.693748474121,44311.5947748032
117,464.387763888889,2.410411598976,2.415347968431,9.34739847905,8.531295962423,34.308223724365,34.513244628906,34.260913848877,37.257347106934,34.481700897217,42.693748474121,34.465930938721,42.693748474121,44311.7560471296
118,468.259480555556,2.411112154659,2.414663576291,9.350069762673,8.529460210954,34.323993682861,34.465930938721,34.292453765869,37.146949768066,34.513244628906,42.863952636719,34.513244628906,42.863952636719,44311.9173834491
119,472.135194444444,2.411490171071,2.414876922849,9.351565678036,8.529954450931,34.245140075684,34.434391021729,34.197830200195,37.146949768066,34.465930938721,42.678276062012,34.465930938721,42.678276062012,44312.0788864352
120,476.009597222222,2.411401043124,2.415516798064,9.351080674406,8.532686003566,34.213600158691,34.418617248535,34.182060241699,37.115409851074,34.434391021729,42.678276062012,34.434391021729,42.693748474121,44312.2403349537
121,479.894413888889,2.421996738384,2.415188123395,9.391384261379,8.53153631522,33.645854949951,33.708934783936,33.630084991455,36.721141815186,34.418617248535,41.811779022217,34.418617248535,41.811779022217,44312.4022175579
122,483.778313888889,2.421727885015,2.423730059002,9.390503249048,8.562389071452,33.693168640137,33.740478515625,33.693168640137,36.658058166504,33.708934783936,42.322395324707,33.708934783936,42.322395324707,44312.5640621181
123,487.682766666667,2.42354240567,2.423481164857,9.399778370156,8.561060453655,33.551231384277,33.346210479736,33.314670562744,36.721141815186,33.724708557129,42.322395324707,33.724708557129,42.322395324707,44312.7267628472
124,491.5631,2.412754820155,2.425587717759,9.357382162457,8.566742492663,33.992809295654,34.245140075684,33.945499420166,36.989242553711,33.36198425293,42.585433959961,33.36198425293,42.631855010986,44312.8884584722
125,495.439825,2.411134732501,2.416210088757,9.351319146266,8.532320828556,34.024349212646,34.308223724365,33.992809295654,37.068096160889,34.245140075684,42.662799835205,34.229370117188,42.662799835205,44313.0500035648
126,499.315847222222,2.410332747556,2.414948012936,9.348157530811,8.528470722248,34.087432861328,34.276679992676,34.055892944336,37.13117980957,34.308223724365,42.72469329834,34.308223724365,42.72469329834,44313.211519375
127,503.202777777778,2.420143168197,2.414299052245,9.385869686691,8.526151541651,33.567001342773,33.724708557129,33.535457611084,36.721141815186,34.292453765869,42.786586761475,34.292453765869,42.786586761475,44313.3734900579
128,507.093533333333,2.420775503336,2.421872325644,9.388509003079,8.554231205604,33.488147735596,33.503917694092,33.425064086914,36.705371856689,33.724708557129,42.337863922119,33.724708557129,42.337863922119,44313.5356198611
129,510.972852777778,2.418514571094,2.422538918135,9.37918350398,8.556510100604,33.4723777771,33.803562164307,33.377750396729,36.768455505371,33.503917694092,42.446178436279,33.503917694092,42.446178436279,44313.6972734722
130,514.85485,2.412950303909,2.42042344252,9.35824348465,8.548529855303,33.913955688477,34.118976593018,33.882415771484,36.941932678223,33.803562164307,42.245025634766,33.803562164307,42.245025634766,44313.8590387616
131,518.727508333333,2.41014070556,2.416147964192,9.347293469973,8.533279296131,33.992809295654,34.182060241699,33.961265563965,37.036556243896,34.118976593018,42.771114349365,34.118976593018,42.771114349365,44314.0204137269
132,522.598666666667,2.409350578995,2.413730244229,9.344133548037,8.524750186997,34.024349212646,34.229370117188,33.992809295654,37.052326202393,34.182060241699,42.755641937256,34.182060241699,42.755641937256,44314.1817265278
133,526.496069444445,2.421736391072,2.413125853446,9.392766705423,8.522755807039,33.819332122803,33.393520355225,33.314670562744,36.689601898193,34.229370117188,42.740169525146,34.229370117188,42.740169525146,44314.3441336227
